peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1688,295.05927657,956.33856,120822780.085,3.3961979648,10,
2486,342.136125218,973.25238,1082963.0627,3.50174267283,1.0,[M-H]-
1691,295.070513809,84.382848,955667.260452,3.91557692006,10,
1692,295.077576375,951.1959,273472321.619,2.41890653565,10,
1695,295.15518062,839.50176,5171230.21603,1.89085495439,10,
1696,295.202930276,850.884,353130.161639,8.21243881928,10,
1697,295.951783505,127.522068,194659.525459,9.50259770906,10,
1699,296.036976444,48.8913786,254707.361244,1.46020217366,10,
1701,296.044862649,562.604625,1344626.80803,5.58465258888,10,
1702,296.062629117,956.54472,15230270.6505,3.79055359406,10,
2714,356.104039129,513.34323,29653755.1157,4.15040444961,1.0,[M+H3CCOOH]-
1706,296.096334305,486.241284,40967.4975814,11.7258189168,10,
1707,296.11726376,81.983454,210370.702835,7.32890008781,10,
1710,296.891187557,35.367198,3439292.36491,9.0374630032,10,
4280,492.009775795,31.658106,136942.707485,4.72305144818,1.0,[M+H3CCOOH]-
1714,297.074691879,973.57428,57475607.7816,1.04582006441,10,
1715,297.074049971,995.80038,3757218.13074,6.27795714499,10,
1718,297.153427867,1099.80354,13801695.3595,0.976057444918,10,
1719,297.153346489,1112.20476,129310251.661,0.872294706061,10,
1720,297.17073072,890.51658,13378221.5884,2.25630807783,10,
1722,297.938711278,139.156836,22387319.8541,9.96045763808,10,
1723,297.986768416,34.1266506,213580.703979,8.96402246979,10,
4627,525.095955907,138.262554,1196492.72077,5.82003151616,1.0,[M-H]-
1725,298.018536225,49.2895365,109617.380127,7.29626298155,10,
1729,298.070186034,417.294138,85647.1761076,9.59794715163,10,
1730,298.088025104,109.684014,28589.9358153,12.6928360405,10,
1732,298.097050338,401.505546,75769.5912297,8.81250208862,10,
1735,298.141393423,226.069578,149159.232797,9.98243122891,10,
1738,298.173743223,890.87592,1975819.17343,7.15774566081,10,
1739,298.177527413,287.602056,42468305.3859,5.84437742463,10,
1741,298.907948091,32.722473,1864715.55301,5.71584559839,10,
1742,298.94224685,158.438418,665495.593595,9.76292922275,10,
1743,298.989940546,715.11324,923316.116377,4.84762240797,10,
1746,299.059763714,822.1605,684590.986132,9.17350769789,10,
1747,299.070697061,245.773842,7217518.34563,3.65540306886,10,
1748,299.071133902,356.136225,192840.682907,5.25035724643,10,
1749,299.092829259,34.0166094,229374.133415,8.32258028153,10,
1750,299.090773512,1036.51332,506383.860393,6.2698425058,10,
1752,299.122689951,75.290352,2843663.01985,5.41370691025,10,
1753,299.13235501,1060.60062,4781629.62116,2.95039895159,10,
1756,299.201879693,1225.2678,4919196.85583,3.25790485216,10,
1757,299.935737653,139.88325,27276740.9155,6.75034728579,10,
1759,300.039726339,31.0684128,93640.7574322,11.917456637,10,
1760,300.063137825,822.10548,59071.9010426,12.7441940075,10,
1761,300.063128489,789.72729,102663.144991,13.0877157034,10,
1763,300.097173166,44.5282392,380578.086201,9.07459337768,10,
1764,300.106679061,74.654106,3610685.32439,4.59307436424,10,
1766,300.13574942,519.881856,37474397.5875,2.50419634493,10,
1768,300.193232394,487.297284,27224583.0986,2.86492348976,10,
1769,300.193186069,183.445098,26983307.6406,3.28984156697,1.0,[M-H]-
1770,300.193144945,220.687584,22871033.8266,1.27401732975,1.0,[M-H]-
1771,300.193158281,460.398402,3926455.22829,10.1475255587,10,
1772,300.193125184,166.424772,23206368.8419,1.8039535217,10,
3150,388.795431031,35.5343778,541390.649752,11.9601980099,1.0,[M-H]-
1774,300.904877853,32.6543076,473340.507627,9.00478614328,10,
1775,300.913003605,32.1876378,287052.999658,9.66870327334,10,
1776,300.991197783,33.4037172,6783340.09808,1.52730468507,10,
1777,301.005239198,800.46678,580479.710619,1.21632209562,10,
1778,301.053203793,31.869387,444704.517016,7.25805258451,10,
1780,301.059722841,246.09948,33188014.4044,3.05066863807,10,
1781,301.075304298,882.6114,13381736.0737,3.9363144,10,
1783,301.092480799,37.9752006,1225739.74975,3.71237501978,10,
1785,301.111592376,846.32442,5229307.425,2.53263513067,10,
1786,301.107654571,345.358728,22885162.0918,7.73059113075,10,
1787,301.126092401,45.1705338,3022595.65996,6.18896237236,10,
1789,301.132624043,592.118118,145502.37446,6.99312165107,10,
1790,301.152017216,165.649338,2279476.79715,3.02225583834,10,
1792,301.160161471,137.817918,2162955.37793,1.48609685831,10,
1794,301.188566325,49.6840392,1378291.4732,5.7482076613,10,
1795,301.917309506,34.219008,230866.939314,9.47016115545,10,
1797,302.00587246,43.1136132,7117526.47838,2.70370021886,10,
1798,302.064928739,74.613624,1916437.05119,6.60457293596,10,
1799,302.066333347,242.819094,44431017.3693,3.78413072372,10,
1802,302.114539467,997.76721,708339.375105,13.9256278387,10,
1804,302.125707753,41.0546502,344773.518925,8.28307539331,10,
1805,302.143488786,966.74931,11022367.6248,1.25325468911,10,
1806,302.13607949,319.123527,44255.4859916,14.966494292,10,
1807,302.151420267,379.973238,8196561.05998,1.66616496638,10,
1808,302.151394435,359.817564,27523540.6421,3.1953416147,10,
1810,302.172349138,63.83508,114944634.736,4.44962101089,10,
1811,302.172500795,106.931592,31455924.4114,10.5825843777,10,
1813,302.7471377,34.7815308,207787.186872,10.098281029,10,
1816,302.966864184,30.2289816,71267.401786,7.84372776667,10,
1818,303.023278218,929.72328,35990637.0992,2.80601603461,2.0,[M+Cl]-
1824,303.104724003,345.17427,7008515.99292,5.33277906928,10,
1825,303.104795091,370.51968,1111064.99267,13.156130806,10,
1826,303.108875993,219.181728,509931.306835,10.1393745419,10,
1827,303.131771108,39.3372678,4086968.20085,14.5330989337,10,
1828,303.127543704,968.08896,229866.701874,6.50937170941,10,
1830,303.181618074,813.93414,888877.026028,7.15341576523,10,
1832,303.93123137,158.332512,1897489.16429,3.49672512699,10,
1833,303.94574324,99.382782,69738.4758204,9.34591227752,10,
1834,304.04351648,109.6878,775614.142394,9.28272196821,10,
1836,304.065470849,52.259961,12128101.7702,3.73310893688,10,
1837,304.07892863,200.910594,1730338.53434,6.76642416929,10,
1839,304.09225254,816.69264,476723.374908,2.66672972537,10,
1840,304.130548332,197.787708,6422176.07017,2.42702247303,10,
1842,304.151731632,77.313261,18658679.6613,27.8249950495,10,
3613,429.215247184,56.159853,413223.685407,13.1087115706,2.0,[M+Cl]-
1844,304.158971171,807.95964,72076.2352056,13.944920762,10,
4024,464.240686566,63.83508,2829566.47712,8.26380887975,2.0,[M+Cl]-
1846,304.833586482,35.367198,1731582.11087,7.43752336629,10,
1847,304.872385508,34.4603538,259080.879011,12.9809190778,10,
1848,304.889659955,34.3427358,353085.316704,11.4337668322,10,
1849,304.925282834,34.0559538,542985.159988,8.02710261726,10,
1850,304.977852672,32.7554478,8811378.8018,11.6532677428,10,
1851,304.996506068,38.1400152,940489.560083,2.90137141803,10,
1852,305.019094266,51.0566208,3486083.62505,2.29648780375,10,
1853,305.020160833,929.8068,24498222.8604,2.46840655331,10,
1854,305.040653639,39.2131218,821469.894201,6.73015333819,10,
3111,384.990749296,135.20679,1879381.50661,8.73283571559,1.0,[M-H]-
1857,305.046961864,709.1277,15029978.7863,2.1063168717,10,
1858,305.061687645,233.148336,1833684.87608,14.3755438652,1.0,[M-H]-
1860,305.085761195,967.53411,109087.480287,5.70858444095,10,
1861,305.084568344,782.62662,112873.605422,7.61830658278,10,
1864,305.104209621,859.62924,554548976.068,14.9933196711,10,
1865,305.099431842,57.7664796,666703.483883,7.88630825851,10,
1866,305.123807246,850.01016,455791.617895,13.8807440908,10,
1868,305.215973126,1186.1907,16433573.4574,3.90630473293,10,
1869,305.96519737,171.19443,109131.679667,13.6721291921,10,
1870,305.999989283,42.9201108,669091.613589,4.73251924677,10,
3318,404.010495289,57.229797,789591.933461,4.29656460661,1.0,[M-H]-
1873,306.058152396,77.223348,10366443.4914,2.58533611566,10,
3319,404.055823275,770.35938,451819.5699,3.95764839417,1.0,[M-H]-
1876,306.081272368,48.0987786,3510991.91692,2.02205370172,10,
1877,306.083608794,138.64704,13906383.4145,4.20550822537,10,
1878,306.096901705,43.4777106,636417.762603,2.86224755193,10,
1879,306.101830843,452.920026,50527.8386195,13.2994471269,10,
1880,306.113216981,87.299862,7893618.79858,3.56998536537,10,
3284,401.168142578,67.26837,4476344.3404,5.73573564519,1.0,[M-H]-
1882,306.117946229,47.772369,148530.553907,5.86428730853,10,
1883,306.167686085,45.080466,982486.334762,6.33323290899,10,
1885,306.848408526,35.2068732,56314.8359599,14.4428006358,10,
1886,306.920178701,35.9994864,6067003.88238,10.3835474088,10,
1887,306.964989367,821.82564,155604.234763,13.7953894706,10,
1888,306.97504485,32.7554478,5036855.42567,10.6902923841,10,
1889,307.028590783,754.88406,6691644.94843,4.85837985117,10,
1891,307.068424738,699.19074,389434.06592,6.43108232457,10,
1892,307.086209454,420.36294,11105100.8926,6.07669565692,10,
1893,307.086177407,432.32589,6818196.68471,6.43273080611,10,
1894,307.086236105,402.48462,6109539.46848,6.46717508025,10,
1895,307.0861705,469.243032,13784642.4827,5.74034250997,10,
1896,307.086187,452.975682,8195162.7956,13.4866363375,10,
1897,307.085844131,138.318357,2654305.81435,4.69248190848,10,
1898,307.083654006,48.4234932,253635.372732,9.29473970196,10,
1899,307.103241677,39.25557,9799342.37026,11.8539292699,10,
4366,501.160498203,850.9569,939489.031347,7.79577545064,1.0,[M-H]-
1901,307.133489979,245.959104,2299812.36311,2.85508213622,10,
1904,307.15193218,36.688191,1829600.00845,12.8635472091,10,
1909,308.032110494,754.88406,958825.976639,4.81838307303,10,
1911,308.037876091,57.2785755,123124.722692,9.52056185432,10,
1912,308.066179477,812.16564,1531462.6286,3.33463977897,10,
1913,308.081105456,138.328284,1722935.37285,1.45945717472,10,
1914,308.149938734,425.793924,361227.867012,9.68358587248,10,
3297,402.134581068,58.1970498,5618447.45696,8.16685794616,2.0,[M+Cl]-
1916,308.177652331,598.41864,134010.889883,4.49084848502,10,
1917,308.187040909,728.59434,3935493.23263,4.91353335668,10,
1918,308.781697415,35.116863,281380.399037,8.22314600504,10,
1919,308.868357512,29.5180332,366062.358593,8.49850825727,10,
1920,308.877993276,28.8231102,216753.136544,6.082194722,10,
1921,308.936950028,33.0422298,1291379.04537,3.61789569777,10,
1923,309.015300615,849.75936,2166188.43891,6.65113493112,10,
1924,309.034009844,905.59614,28335165.2659,4.27377667196,10,
1925,309.032294143,59.17701,91680.4409587,11.4780305366,10,
1926,309.057295871,816.52926,90510489.5162,5.84747465131,1.0,[M-H]-
1927,309.061619027,38.935077,5193386.90918,3.6078889743,10,
1928,309.057403105,834.71775,13254171.9032,4.41813418604,10,
1929,309.057366762,776.7909,37158951.2345,4.94753809677,10,
1930,309.057302739,797.60697,53132235.594,4.05237764186,10,
1931,309.057623148,849.37638,1248302.79979,14.9116850003,10,
1935,309.097311948,45.080466,831063.565213,4.69036134598,10,
3231,396.127272164,256.471602,23520618.2051,12.3425535633,1.0,[M-H]-
1937,309.10958137,61.949604,43520194.2264,5.66811008491,10,
1938,309.113162141,93.826878,1560366.58625,2.45883503831,10,
1941,309.146053071,99.536973,67799.8260583,11.5676337112,10,
1943,309.203794066,44.6140272,697950.939591,6.29422098894,10,
1944,309.241539697,1252.23468,2771842.52933,4.38726997181,10,
1945,309.941347793,32.5083678,420441.548695,1.76690432647,10,
1946,310.026328534,57.229797,211728.046323,4.444138312,10,
1948,310.060809876,776.68014,4614976.95402,4.93760506548,10,
1949,310.060806683,797.48508,6601973.00418,4.22340256137,10,
1950,310.076952281,38.6146998,1997495.49295,4.25411271332,10,
1953,310.14136509,65.528748,2032588.78989,4.76861797563,10,
1955,310.174299577,873.83442,7884032.24825,5.63238086021,10,
1956,310.173933411,892.94244,3237682.68196,2.43999402296,10,
1957,310.17102723,46.706346,379003.481858,7.7305944811,10,
1958,310.17455838,820.82436,838762.796147,6.9724014923,10,
1959,310.778909469,35.1135669,415405.19727,4.23493076006,10,
1960,310.907173513,34.8775008,2561962.30125,6.44525353364,10,
1964,311.073045439,968.07552,385063.719607,6.07161426183,10,
1965,311.070163978,747.14166,519647.813382,10.6583204967,10,
1966,311.088286476,1001.64006,9933945.76027,1.27057838938,10,
1968,311.117579369,527.946747,2568473.9476,2.84008317428,10,
1969,311.128189041,63.725772,256667.445083,14.9625775856,10,
3377,409.14636366,1152.21606,8939773.23298,1.6903524868,1.0,[M-H]-
1972,311.169231561,1172.12724,100961323.761,6.69339031528,10,
1973,311.159271156,177.413832,3116247.13649,3.36138544554,10,
1974,311.296003888,1348.86816,13529044.2328,1.88540840215,10,
1976,312.019802186,40.3057518,845573.813233,4.3373282866,10,
1977,312.043509631,67.046196,2780663.81962,3.59711060657,10,
1978,312.055887665,44.8492806,1988426.13908,8.17759962339,10,
3369,409.051794731,67.103922,2364920.92654,8.58633580324,2.0,[M+Cl]-
1980,312.076476034,773.0286,6376392.02302,5.03889007837,10,
1981,312.076445358,805.44348,3828968.40522,6.48533010481,10,
1982,312.087499847,110.376684,123927.786255,0.524791690447,10,
1983,312.109329514,226.027218,1233757.79061,5.89777292335,10,
1984,312.120647441,447.823734,3241695.5962,4.62263916236,10,
1985,312.15704811,535.428894,2124867.07134,8.36224404249,1.0,[M-H]-
1986,312.155025202,41.7072582,1975330.50958,8.21851530751,10,
1989,312.190481282,924.06528,2211787.84072,2.74263813336,10,
1991,312.86541212,35.6944668,3479940.4768,7.19162750918,10,
1994,312.957247775,34.3622889,2472259.65585,3.35866497693,10,
1996,313.067065104,39.3372678,779756.224477,9.76613372832,10,
1997,313.069861793,772.98444,17485673.4529,2.93228361997,10,
3659,433.092498954,804.77172,622015.911791,6.75402686779,2.0,[M+Cl]-
1999,313.069925379,847.81584,10950744.3131,13.4797601637,10,
2000,313.070210296,967.6407,108719.908639,8.51303056167,10,
2001,313.100118996,414.182592,1864855.23321,3.52079608827,10,
2002,313.104715925,58.8528756,6372972.79019,5.62779281039,10,
2004,313.152163954,62.89323,3488711.1574,2.96494224255,10,
2007,313.159672628,535.782156,238337.492737,10.8765996218,1.0,[M-H]-
2005,313.164896698,1152.28344,16769679.6484,1.25325782381,1.0,[M-H]-
2009,313.93391497,67.196388,8032599.81474,2.05722154264,2.0,[M+Cl]-
2012,314.07044724,64.428996,1686620.8682,8.66567763116,10,
2014,314.104823684,795.16146,7096497.54059,1.54759340788,10,
2015,314.104786521,815.7189,3333708.7176,2.12476807895,10,
2018,314.125059523,806.44074,235426.859794,5.63280422667,10,
2020,314.172695691,282.007818,17645793.3919,1.01495756985,10,
2022,314.209010423,264.794988,15173366.7509,5.88955097548,1.0,[M-H]-
2024,314.209110784,309.086916,15391170.3613,2.16172440357,10,
2025,314.209112746,453.563124,14631141.2626,2.33959212034,10,
2252,328.224711797,381.035436,46439454.0995,4.42513261511,1.0,[M-H]-
2028,314.893352351,32.506263,1050664.47321,6.01753361093,10,
2030,315.025594201,38.0598678,3314138.18659,1.98516350305,10,
3003,376.03786474,382.422582,2891329.51254,2.41793693535,1.0,[M-H]-
2032,315.088685407,826.72878,255190456.536,1.73226120419,10,
4127,475.177989877,558.729972,516211.328792,5.74549751479,2.0,[M+Cl]-
2035,315.118739349,386.645208,85927.2246048,11.248526015,10,
2036,315.124315065,697.66416,381427.169824,5.07790273935,10,
2993,375.133253874,531.253878,3539471.83928,1.95251487833,1.0,[M+H3CCOOH]-
2038,315.141837844,45.4015926,4268517.05862,6.19895014485,10,
2039,315.168013912,103.506672,9629137.3929,4.63559660267,10,
2040,315.167886381,89.277474,19941952.5954,4.27480903479,10,
2041,315.167950293,128.959524,17380384.0979,4.10126860301,10,
3086,383.115251325,49.3109598,3968608.7739,4.11995354533,2.0,[M+Cl]-
2045,315.212212886,308.810664,2316429.1734,6.2395932084,10,
2046,315.212306508,453.686076,2289490.77318,3.93322253304,10,
2051,316.042197789,48.4234932,2629980.56465,3.36223855778,10,
2052,316.080521905,74.654106,2699145.72467,4.73255432465,10,
2053,316.071022312,31.869387,246228.301349,12.7106306607,10,
2054,316.079152812,58.8973233,107099.041355,13.6102539264,10,
2055,316.0821654,102.818802,372268.640304,5.52861461736,10,
2057,316.120314193,874.52892,9114149.64563,2.83567919082,10,
2058,316.151838286,99.382782,2757140.69234,7.15111081648,10,
2059,316.151779795,63.485754,5694800.86265,6.65924568711,10,
2060,316.151710934,80.249676,8620816.27969,1.92880450812,10,
2061,316.155944148,586.115394,44589.9438614,11.9366510973,10,
2062,316.16701398,558.269622,10736029.3665,2.84545131054,10,
3107,384.234414559,512.010228,2975715.35031,3.87832085285,1.0,[M-H]-
2066,316.188096665,272.727228,6921350.96899,4.2449694383,10,
2067,316.188036422,287.680752,5419268.0025,5.57340584992,10,
2069,316.188034277,160.007334,30085713.1163,6.07588766245,10,
2070,316.188108371,349.787646,7771410.48115,5.66637354856,10,
2072,316.723983683,35.038341,34751.9064066,10.2183684107,10,
2073,316.739414372,28.4459046,1187554.71644,8.92868924212,10,
3450,414.926466145,36.765777,4952767.58863,2.99566918615,1.0,[M-H]-
2077,316.994946222,77.076882,730537.492243,3.79784962515,10,
2080,317.066333264,31.8697452,154426.579306,4.18211208599,10,
2081,317.067412711,50.151144,851728.500224,6.03011249227,10,
2083,317.106153443,869.694,1974685.26872,2.75829003868,10,
2085,317.12592927,319.84866,9982908.22158,3.6200373366,10,
2086,317.139056077,45.359232,433644.600915,3.75297197935,10,
2087,317.146950003,70.592286,11724881.5983,5.20208211289,2.0,[M+Cl]-
2090,317.191574574,159.84468,4456903.48276,6.73058401435,10,
2091,317.899928344,31.7668548,117098.749772,14.7954861191,10,
2094,317.982327123,32.1888768,487306.874177,14.0086530399,10,
2095,317.985024892,53.5194912,462339.086627,0.719148482015,10,
3342,406.082145186,53.0108814,1696958.69909,2.95987617031,1.0,[M-H]-
2099,318.071972592,32.5861422,246517.815825,14.0323950688,10,
2100,318.078462498,889.15404,393293.780373,12.9931180692,10,
2101,318.131001102,93.747114,758249.796359,10.639742351,10,
2102,318.149565658,162.555948,3773466.83584,4.58257111312,10,
2103,318.149562021,246.590229,5656926.92426,2.83564583481,10,
2104,318.149607393,220.366182,2826281.37907,11.2692002875,10,
2106,318.167439379,105.91029,19975261.2592,4.61331999905,10,
2107,318.167349578,123.776652,6416406.6196,3.4233115665,10,
2108,318.167380476,57.0000192,97853738.9076,6.08705214872,10,
3599,428.965062034,33.3648582,404766.559889,4.66324513022,2.0,[M+Cl]-
2112,319.000283525,1644.54174,4679535.83587,9.38141687031,1.0,[M-H]-
2113,319.035689644,34.381842,107823.109463,14.5307624989,10,
2115,319.075692146,1014.86112,2353871.47496,4.67970459458,10,
2119,319.151733635,53.4287802,518758.126836,10.2108224755,10,
2120,319.170837984,65.059614,12705514.943,9.09981889565,10,
2122,319.231573497,1215.25284,8601984.37245,9.49484259827,10,
2123,319.916449282,31.336614,130470.336006,6.47861323653,10,
2124,319.926083062,67.106376,2055892.85483,4.80377627219,10,
2125,320.012657608,54.2075922,179576.14574,13.574736626,10,
2126,320.040490638,41.942022,316648.651694,12.7667484719,2.0,[M+Cl]-
2129,320.116598467,41.166372,403510.617125,5.1689982267,10,
2131,320.117690848,634.19268,204673.377792,5.88852895152,10,
2132,320.128727312,68.098701,4564953.89916,5.13627226274,10,
2133,320.138427817,138.796917,2229331.78384,6.10776343208,10,
2135,320.162079534,383.116938,2669512.59836,6.24427401819,10,
2136,320.162041225,336.995247,2236994.96914,2.51877108473,10,
2137,320.183341336,45.7222008,2201701.78287,5.86530461272,10,
2138,320.211441582,820.96641,90920.2622844,10.0670833519,10,
2139,320.807634205,35.448738,844072.607219,4.47158311688,10,
2140,320.863841769,34.219008,122003.43289,7.60202635815,10,
2141,320.935863696,35.439027,6308980.21009,3.99269388974,10,
2143,321.033877764,811.34136,33277909.2791,3.82897632661,10,
2144,321.042434882,87.135168,1496363.63873,6.02661724074,10,
2145,321.033827487,893.89356,897958.142629,8.68272811385,10,
2146,321.045110311,107.710311,106366.735287,5.87159405403,10,
2148,321.078146483,860.15268,355793316.067,11.6209452433,10,
2150,321.107219704,44.5282392,384333.204017,5.80232555022,10,
2151,321.126938418,894.31548,272824.834654,12.8465322517,10,
3504,419.115400291,959.89314,2614504.48766,3.82370060921,1.0,[M-H]-
2153,321.124851681,44.345742,705058.595223,8.0930755682,10,
2154,321.165564888,383.087616,422794.380676,11.0419537171,10,
2155,321.165284642,336.830772,349674.891382,1.65699794648,10,
2157,321.211121982,1229.30271,1745227.30527,2.39844451596,10,
2158,321.907236192,33.4037172,203066.064933,7.65547919508,10,
2159,321.991905132,32.403231,726955.789498,13.0744310033,10,
2160,322.014071223,37.4177502,840797.047197,5.7186541503,10,
3509,420.038193492,139.220928,2344036.62949,5.76189097302,1.0,[M-H]-
2164,322.061230127,159.522804,4609198.96411,2.00376496341,10,
2165,322.060661167,56.8548243,755470.869855,1.21814133901,10,
3903,454.159829116,63.24771,446295.89073,2.40357464158,1.0,[M+H3CCOOH]-
2874,366.167574759,574.260138,4422201.12246,12.909096582,1.0,[M-H]-
2169,322.154420986,554.349006,2382755.04539,7.22466170412,10,
2170,322.154256774,85.644018,17331145.2911,6.30802962248,10,
2172,322.779653921,29.161776,16782.0314112,10.552726036,10,
2173,322.805117878,35.4031125,285728.386922,5.00811588557,10,
2175,322.91699852,33.149754,452934.495334,5.55161540014,10,
2178,323.034177016,715.11324,3725052.54112,1.2489090691,10,
2180,323.092395959,52.5838446,2731230.70975,4.64890027573,10,
2181,323.095899436,38.7796404,6144525.347,9.41451525734,10,
2182,323.120689835,44.7597012,1876723.73365,5.57787050734,10,
2183,323.150365897,980.93928,3286109.28479,5.73497964518,10,
2185,323.157780635,85.685094,2332292.58005,7.94680281922,10,
2186,323.190278312,1165.31112,12022104.9352,3.91394452838,10,
2187,323.219925582,44.9344032,487519.845009,4.51827019102,10,
2188,323.921816797,109.191219,33814.6837732,9.10763497426,10,
2192,324.117508096,716.66718,353476.117749,3.8876552187,10,
2193,324.130453492,40.6244016,6658687.13327,4.67904645321,10,
2194,324.133399984,63.83508,6041853.36321,2.78580833135,10,
2195,324.151417798,648.4662,49842.9360646,14.5121471302,10,
2196,324.154817899,46.152324,3028482.06245,9.83459948185,10,
2197,324.151292487,85.764618,5484705.29158,4.29912752591,10,
2199,324.823914211,34.0166094,61682.1439238,10.1214847519,10,
2200,324.891294292,36.113019,2274848.45411,10.8864358635,10,
2201,324.957472963,32.403231,252035.169791,12.268517267,10,
2203,325.054223346,38.0598678,6904086.9562,6.11542126796,10,
2204,325.065688195,76.699542,3292743.01808,4.41181397907,10,
2207,325.072828751,241.237572,69166.0009237,14.5494546681,10,
2208,325.104475473,60.241266,582216.672482,4.42936560143,10,
2209,325.125676395,39.0161556,905051.487445,2.45768473932,10,
2210,325.128882836,70.861566,9182316.54419,3.4054518986,10,
2211,325.18476357,1206.94074,93551162.8565,2.15869391617,10,
2212,325.202568604,1025.08362,15994926.2804,3.24158052462,10,
2214,326.082178724,113.128731,80155.4891631,13.4718451811,10,
2215,326.092096364,50.0587806,909483.832055,1.8012320899,10,
2216,326.111006524,242.380398,4712830.28553,2.02662372658,10,
2218,326.197602145,847.077,519335.735898,4.00680732917,10,
2219,326.209074578,425.467803,30212821.6687,1.31049135759,10,
2222,327.024012839,76.801524,4202881.11309,14.5752910074,10,
2223,327.023466396,963.4764,18730954.0469,1.76166574733,2.0,[M+Cl]-
2224,327.023773882,984.79932,1702205.89855,7.29414388798,10,
2226,327.062104207,1002.26808,8490887.88404,6.12687521102,10,
2227,327.088515604,851.2719,1261915.21465,10.9084367115,10,
2229,327.085665687,256.756143,1477764.27957,5.61988986641,10,
4252,489.166736542,57.873924,70034.2341628,1.62362546036,1.0,[M-H]-
2232,327.135610316,429.042414,2107404.52851,3.06990523742,10,
3787,444.246927559,69.003888,8164590.61232,2.86334112792,1.0,[M-H]-
2234,327.181714819,746.8182,3914246.65294,2.18951657407,10,
2235,327.180394447,1187.32884,16966385.4992,1.31600725256,1.0,[M-H]-
2236,327.181755261,804.12414,4080524.63162,2.02787441998,10,
2237,327.181920478,849.30348,2714087.89628,4.30047273685,10,
2242,328.078125507,139.989996,1534226.56136,7.40032293903,10,
2750,358.173762705,87.1479,5943610.39141,3.6992956127,1.0,[M-H]-
2245,328.140048183,44.7597012,1847483.19221,5.5050800816,10,
4511,513.214488457,370.948236,2235748.51651,3.10746217897,2.0,[M+Cl]-
2247,328.136530423,177.06096,421342.680115,5.96459615767,10,
2248,328.151978732,108.416874,401747.830872,7.58570572947,10,
2249,328.151934437,189.607344,2188301.28419,4.00647429059,1.0,[M-H]-
2251,328.184980549,848.92935,327815.812957,9.26377232286,10,
2253,328.224727293,397.48878,14442236.0327,4.2282284813,10,
2792,360.196984748,414.54546,7271679.6252,1.883201341,1.0,[M-H]-
2255,328.224612241,432.68241,1804547.28301,5.73112271231,10,
2256,328.758093939,33.890646,155388.438385,12.6415407635,10,
2257,328.839432088,35.8781328,1760800.14714,7.56546412855,10,
2259,329.018015166,891.46068,6008367.31465,1.76641104055,2.0,[M+Cl]-
3843,449.0662277,804.76995,247126.512226,5.24481333423,2.0,[M+Cl]-
2263,329.047478887,1003.42236,13470103.6661,3.03426884639,10,
2264,329.064385004,34.7815308,310090.354185,7.54691189351,10,
2265,329.081865743,331.772256,3101203.32273,6.40438712316,10,
2266,329.081873044,315.822966,15683274.3956,6.68834981762,10,
2267,329.104390622,926.26707,370062.07991,10.040521072,10,
2270,329.152940243,875.95908,9969009.70213,4.81044190285,10,
2271,329.153207116,894.63264,1865790.14603,14.5168130776,10,
2272,329.176448244,888.47121,279373.063979,12.1320378672,10,
2273,329.183398013,63.83508,41802837.327,5.61426828171,10,
2274,329.183538986,193.157946,7492792.19796,3.22901940454,10,
2278,330.023757895,32.403231,2763330.75839,9.01890612267,10,
3555,425.063281449,116.506404,7522795.81852,1.62855503984,1.0,[M-H]-
2281,330.078702237,815.83998,2455283.33484,4.46473860236,10,
2282,330.078983273,48.0987786,6980029.00404,4.05120407335,10,
2285,330.104742685,253.086474,409756.354735,0.988824108219,10,
2286,330.1386454,426.151944,924992.387202,3.95001887086,10,
2288,330.149751549,607.38174,400348.631019,9.70586849274,10,
2289,330.174900682,950.87628,10934397.8358,3.74481204438,10,
2291,330.204004466,333.28779,22424215.9648,4.51724816857,10,
2292,330.203926943,285.517884,21683097.3894,4.95656886191,10,
2293,330.204045302,466.111038,33896282.5707,2.15006472831,10,
2294,330.203925963,230.046828,29727911.5117,4.29873844587,10,
4371,501.260039727,483.763914,179254.126855,3.96617291721,2.0,[M+Cl]-
2296,330.203831199,248.576352,221097663.968,2.89608277334,1.0,[M-H]-
3723,439.179370251,440.256042,855032.907785,7.58768977265,2.0,[M+Cl]-
2298,330.203902107,167.061336,30408424.8315,8.88522557452,10,
2299,330.203904034,204.071706,18171202.4464,4.53810264959,10,
2300,330.204049749,415.127514,1313025.36529,3.54002151848,10,
2301,330.836671714,35.8781328,1322491.84281,6.6335411575,10,
2303,330.964751136,36.447123,10880974.589,4.03655793814,10,
2304,331.019524246,32.506263,2559668.96385,9.56886388367,10,
2306,331.07960023,112.114518,127305.443182,6.62152051922,10,
3430,413.152424652,600.17622,6255980.13057,4.73268205634,1.0,[M-H]-
2309,331.120078115,942.2847,36032739.1283,2.48631675082,10,
2310,331.126395962,61.750092,197146.611467,7.86781727678,10,
2312,331.141735181,193.898604,2601189.96243,2.13047787156,10,
2315,331.207648322,307.525524,2915918.05939,7.01734772484,10,
2318,331.207496127,166.93707,4730941.54757,8.7884475427,10,
2323,331.987738937,32.826021,1448056.89132,7.51268058917,10,
2325,332.051352093,32.403231,747661.472651,13.2407380045,10,
2327,332.080973481,315.861888,56303.9645871,7.75260739764,10,
2330,332.094452957,889.26108,8480473.8656,0.524888089828,10,
