peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
98,128.081531229,1697.54436,266007.41207,10.5225337514,10,
99,128.081534212,1722.28488,476337.577415,9.9517125471,10,
100,128.953240836,1628.24415,18645902.4902,5.35101138733,2.0,[M+Na]+
2567,286.175290302,59.490723,15931653.8574,14.2201506932,1.0,[M+H]+
102,129.99548086,78.065274,45981.5848388,6.31653204955,10,
7211,413.115820462,31.4808225,77779.3796055,12.7997675184,2.0,[M+Na]+
104,130.064895746,184.021281,14102013.7128,3.09416749242,1.0,[M+NH4]+
105,130.086176737,34.6128489,18753266.3336,3.11451485781,10,
1098,228.097147518,59.6485977,1329840.51158,3.03495230191,2.0,[M+Na]+
108,131.033698872,31.8570732,301106.675688,10.947116052,10,
111,131.100735228,60.232908,957733.108099,4.8157608091,10,
112,131.552373378,33.5476356,939149.936655,10.7055538753,10,
114,132.053959015,32.4879192,178468.250507,13.8749179487,10,
116,132.101660484,58.1373945,2765375779.9,0.967829578157,10,
117,132.113006808,34.9945749,271054.942244,5.63718415694,10,
119,133.027538662,29.8398459,3692698.10943,1.70615262452,1.0,[M+NH4]+
122,133.104854858,58.1373945,184014575.677,1.4954451421,1.0,[M+NH4]+
123,133.982253336,1602.01491,2122140.63303,3.41452749018,10,
124,134.044606071,31.8570732,18618671.4583,2.12248940357,10,
126,135.002624334,37.6056948,7562961.93306,3.44679535425,10,
129,135.067577202,54.1995174,635757.936632,3.62761401651,10,
130,135.976879321,35.8229475,1039710.05248,10.0709371267,1.0,[M+NH4]+
131,136.001065839,33.3888417,476018.629639,2.30882587563,10,
2521,285.082109198,64.29183,178841545.658,2.85009290433,1.0,[M+H]+
133,136.045373886,33.3888417,391827.660906,8.46019922768,10,
135,136.930215027,29.1845127,76412.7519516,4.77253222691,10,
136,136.939827505,1605.6033,16449248.1729,0.887269581499,10,
2065,269.087311371,71.988459,417207265.406,1.78114822004,1.0,[M+H]+
2773,293.0462028,87.234654,564251.502895,4.31570841242,2.0,[M+K]+
139,137.059375972,54.3135759,11177533.7568,1.28895743889,10,
140,137.059424991,655.71051,3734242.94804,1.70214099667,10,
413,172.169205033,561.538074,16084055.6213,1.34556362623,1.0,[M+NH4]+
360,166.052937321,38.7550326,2731381.53013,0.547369797766,1.0,[M+H]+
146,138.906170765,36.0316389,896708.73248,3.29353866884,10,
147,138.983952301,1604.17467,287606.579885,4.55282078502,10,
148,138.984144326,65.118558,259785.049548,12.5425054428,10,
150,139.052083016,71.988459,1170799.44293,2.05755206209,10,
151,139.914315503,38.3417598,1128063.01986,11.7073902585,10,
1261,236.043379798,1721.06172,6402274.82423,14.9529520904,1.0,[M+H]+
272,158.012118316,47.3600796,64247957.8034,7.4064011932,1.0,[M+H]+
1609,252.032396185,33.7668528,836391.512891,1.37545392327,1.0,[M+NH4]+
