peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
2952,371.25363739,994.18002,13807847.9251,2.22194495876,10,
2953,371.255460859,1351.16184,37092601.423,4.06976586427,10,
2955,371.908186642,50.0886138,386608.953176,13.9725429089,1.0,[M+NH4]+
2956,371.94993814,54.4985046,1095717.69428,8.823196154,10,
2958,372.080442016,42.7743588,168532.104503,5.94458321438,10,
2961,372.218248708,502.870554,530943.952459,4.98128541832,1.0,[M+H]+
2963,372.721424015,588.180114,4388248.7237,4.30251486672,10,
2966,372.950485666,46.7932794,1293823.45929,9.25966481208,10,
2967,372.978748794,50.7054738,3566641.06241,5.66180331881,10,
2969,373.020616823,43.2625836,551050.676372,8.82957578476,10,
3184,389.014014902,1076.17404,2716384.73618,5.42564280313,2.0,[M+K]+
2972,373.076249047,43.0942098,107117.120473,13.463914926,10,
2973,373.075935766,76.648488,3036664.93744,2.24484579414,10,
2974,373.109031994,452.275398,2881119.27408,10.1517086604,10,
2976,373.204340451,61.294242,463268.390689,4.73842360689,10,
3543,415.291293032,591.64248,5739822.96196,2.46724212827,1.0,[M+H]+
2978,373.244340398,386.512866,11083967.9287,5.34196050694,10,
2979,373.244138088,312.93564,12387233.0008,2.38639193488,10,
2981,373.280712351,429.703404,6615445.25822,9.32273628942,10,
5043,567.329013689,1368.14601,27154685.0281,8.60417561417,1.0,[M+H]+
2983,373.676731033,489.114924,7091387.287,2.29509973006,10,
2986,374.117118964,59.2325982,1090200.72382,13.544137497,10,
2988,374.12985972,713.16684,4267710.56229,4.82932698214,10,
2989,374.1521399,54.483225,3138432.09826,1.3316335481,10,
4233,477.219817352,592.927596,5127500.92541,10.3539383067,1.0,[M+NH4]+
2991,374.184352342,97.184484,508497.066048,6.77471485636,10,
2992,374.198226883,559.721208,14049724.9242,1.81777374743,10,
2993,374.203191613,130.608882,43983888.244,0.584148883127,10,
2994,374.213532088,60.830496,1956288.78224,4.48880537078,2.0,[M+Na]+
2995,374.22835106,404.583006,2554116.83573,5.11223204149,10,
2996,374.275706063,417.471234,2945957.19428,3.25415710126,10,
2999,374.788543127,45.2284908,250902.660397,3.19445119179,10,
3003,375.000636804,45.060477,347737.081118,11.3265037948,10,
4470,502.13364464,39.592611,60380.9764957,9.76822736945,2.0,[M+K]+
3008,375.129965679,712.4403,1977148.65652,11.7578969951,10,
3009,375.18238561,958.86096,34123295.4156,0.793590188451,10,
3010,375.182249966,942.38982,51131559.768,4.53051537463,10,
3011,375.182443191,918.66468,1181597.65329,5.42339360951,10,
3763,433.211580631,488.297178,6143988.48738,9.19598574124,1.0,[M+H]+
3015,376.096873151,51.6653808,504138.485078,10.9412045393,10,
3017,376.170929742,102.374898,1093869.41063,4.93673877047,10,
3019,376.205100231,54.5436402,467573.891041,12.5683458795,10,
3020,376.226072678,965.38806,4805504.47142,8.51206390103,10,
3022,376.222697992,718.33884,192102217.34,2.36732775768,1.0,[M+H]+
3023,376.226047514,580.007565,14814857.6115,4.4691506591,10,
3025,376.378253583,1435.62846,12542154.9149,5.41539292757,10,
3028,377.097931297,1048.10898,8080906.16393,3.1661681401,10,
3029,377.097763103,1011.58536,2369536.84524,5.70678242175,10,
3030,377.145272288,686.93154,35748043.8499,1.37348203446,1.0,[M+H]+
3031,377.221192542,1001.62554,561153471.329,1.9632751645,10,
3032,377.300802427,1421.48322,10925230.884,6.45014021342,10,
3033,377.336953336,1341.53112,59521512.6653,4.1301666875,10,
3034,377.674606052,92.3589,662325.084031,2.66229525736,10,
3036,378.029462768,44.616504,156337.27018,10.5788404855,10,
3677,427.09523506,42.0226254,7017706.32002,7.10433963668,1.0,[M+NH4]+
3040,378.080488343,92.838864,6553777.22778,1.77453441997,10,
3041,378.089476058,47.523102,312662.238098,6.52324528267,10,
3045,378.238500608,744.63558,37068527.9159,2.58932957576,1.0,[M+H]+
4057,458.239443214,686.17152,26090037.1152,5.53671455102,2.0,[M+K]+
3047,378.239104583,762.17736,6034815.27681,4.41808432603,10,
3049,378.842910244,47.2110018,738543.033961,13.1646483241,10,
3050,378.896807673,46.042098,1026506.55018,14.5155042526,10,
3051,379.037916885,44.8980006,1792664.5332,4.03700930408,10,
3052,379.055951886,964.9341,5750663.05403,7.39606268116,2.0,[M+Na]+
3053,379.055914868,993.06072,14363773.6836,8.71538202708,10,
3055,379.113516642,1069.9761,12455648.7428,3.40936063544,10,
3059,379.197266586,387.390138,5664444.67986,8.62473560885,10,
3061,379.236992284,1062.0807,230151941.654,0.772962667895,10,
3063,379.227276822,1001.62554,8391686.57913,2.46159577724,10,
4109,462.023118271,54.9442158,1518479.50051,10.1799910625,2.0,[M+Na]+
3066,380.047557503,61.449096,5718469.67366,5.41202204692,1.0,[M+NH4]+
3068,380.095121324,52.9231236,3721608.75483,5.85006481566,1.0,[M+NH4]+
3069,380.116166793,76.803861,697990.374895,12.2514806384,10,
3070,380.117068644,1070.00946,1777777.49704,6.86870299189,10,
3071,380.119158346,770.23848,2077733.66835,4.36129021978,10,
3073,380.187809926,53.3674698,871767.129933,1.9966241607,10,
3074,380.21780082,450.143316,456283.314031,1.85415724112,10,
3078,380.697850637,45.046833,229917.193644,7.50170715841,10,
3080,380.856662604,46.7008512,601530.119978,3.6036106517,10,
4326,487.075064994,1060.3455,3075733.00906,5.79195088814,2.0,[M+Na]+
3514,413.144775739,54.1681008,1465078.43644,3.11089060126,1.0,[M+NH4]+
3087,381.221280958,626.4345,12387222.3565,13.6257653041,10,
3090,381.243049185,1061.83446,3493063.25581,1.49963685551,10,
3091,381.297285595,1397.2767,5252982.65374,3.87208332328,10,
3093,381.863074267,45.046833,308965.089486,7.29695026626,10,
3095,382.045937216,917.3343,190034.679526,4.28085350269,10,
4679,528.18093026,52.8356721,2724962.39133,5.66573936867,2.0,[M+Na]+
3097,382.156538549,1068.711,4444184.0357,3.51873757699,10,
3100,382.209836216,584.7426,5767222.9352,2.37215194581,10,
3101,382.694666353,45.2284908,501387.513555,2.7041786916,10,
4205,472.888007088,47.535879,692001.290747,4.53406184259,1.0,[M+NH4]+
3104,382.925137821,47.5516725,1617128.42817,4.39351848014,10,
3105,382.958200738,41.3249658,229940.173981,6.93698347019,10,
3112,383.16865228,88.171242,1461280.69048,3.75658234016,10,
3113,383.176255419,54.798726,444849.764683,13.8213109904,10,
3114,383.213699384,61.371669,781772.690157,4.73439503772,10,
3115,383.301094005,1005.81624,9457866.74516,9.27862533796,10,
3116,383.689013812,441.62904,210744.029732,5.76588577387,10,
3117,383.859747005,45.046833,357842.759881,7.01673477946,10,
3120,384.012787285,180.308658,1212653.18178,6.04053832284,10,
3121,384.047683336,43.586973,323574.936293,6.69534468711,10,
3122,384.05432802,113.998401,1175652.57829,2.68908171183,10,
3125,384.715966501,456.861306,6094672.5326,4.15784499494,10,
4189,470.988018948,42.128607,832769.848427,4.38691510493,1.0,[M+H]+
3128,385.001310904,1047.6273,7827831.01934,2.5829914255,10,
3129,385.060955183,1126.4745,24424153.9241,7.21974051974,10,
3131,385.083614509,114.47139,1107613.22799,8.084411257,10,
4100,461.190692325,239.250876,2336297.75072,4.63903292096,1.0,[M+NH4]+
3134,385.117654237,358.548246,324602.040158,7.59813563006,10,
3135,385.143963068,399.329754,508473.951421,2.83689330066,10,
3136,385.219031029,543.066732,4199010.05036,1.63003794524,10,
3140,385.243912615,582.003204,27954071.9386,3.93742403744,10,
3143,385.718786348,457.04442,521542.168148,2.31249824807,10,
3145,386.008005602,44.238972,236843.690172,12.8943357648,10,
3147,386.139668848,86.352888,513276.553985,13.8938202259,10,
3149,386.19563189,87.536379,1376908.83138,5.98248093895,10,
3152,386.30097607,959.5704,21036812.2337,1.86440469525,10,
3154,386.715640244,45.885594,267442.198695,6.28078939541,10,
3155,386.721516229,696.28578,2322149.44843,14.6049142123,10,
3156,386.87460907,47.8455762,2380781.19223,4.99209786782,10,
3157,386.959106476,963.95658,83448.6650604,7.41069541589,10,
3158,386.998415041,1048.7043,3756017.35684,1.53378373925,10,
3159,387.057970045,1126.30548,23358619.5568,6.51611774581,10,
3160,387.066543566,59.7872889,709272.732271,10.2349871195,10,
3161,387.1067614,102.535248,532700.453245,6.47350804258,10,
3162,387.133921962,51.9797538,2195319.54066,9.4312033889,10,
3163,387.182223705,960.55176,223778319.44,3.34836308431,10,
3165,387.223470913,279.167958,18097234.6523,3.73126180174,10,
3166,387.259852176,561.443364,7794554.81959,2.99937994853,10,
3168,387.838451168,39.3101202,769205.620737,3.24169244807,10,
3169,387.946611974,42.7718322,423237.429511,6.11041018443,10,
3170,387.968678159,46.2995463,237664.944607,14.9364643915,10,
3171,388.143757952,60.330606,1706511.03119,3.63192432454,10,
4104,461.254672878,71.036289,1049438.28321,3.29362710297,1.0,[M+NH4]+
3175,388.220707998,674.34378,2951382.24565,11.0946436431,1.0,[M+NH4]+
3176,388.253780837,638.004,51378833.4921,5.26428264964,1.0,[M+NH4]+
3177,388.705728678,537.711492,30534653.3199,1.85915023186,10,
3179,388.76598805,45.3927258,202374.419555,5.35262107956,10,
3180,388.900038463,39.3830838,338755.212408,2.92796748394,10,
3181,388.925607622,47.1184755,1879088.58132,5.31671802126,10,
3185,389.053399316,76.805496,4216825.75734,1.38492833244,10,
3188,389.158958772,97.189008,4008691.65535,2.34474175038,10,
3190,389.18479185,71.271663,3522016.57892,3.38492098433,10,
5181,583.24773323,1010.41956,2668263.18123,5.98793951165,1.0,[M+H]+
3192,389.202984734,209.600796,8355089.16528,7.70288113634,1.0,[M+NH4]+
3193,389.20725843,537.711492,12127821.1009,1.88620116683,10,
3195,389.219242623,1193.0679,3152012.11866,2.32144258536,10,
3196,389.218014242,618.63786,26353729.5893,3.98794684377,10,
4598,516.302651554,647.86014,12996697.1664,1.35328331024,1.0,[M+NH4]+
3198,389.238920682,85.098348,11718898.5532,5.7256867388,10,
3199,389.239225673,460.11804,41947869.9882,1.97501264604,10,
3200,389.23909125,64.466346,8412593.14366,1.97101096343,10,
3202,389.578923166,40.664442,154216.240617,13.4279323873,10,
4312,485.701726588,536.167206,5296593.44576,2.75342793056,2.0,[M+K]+
3204,389.707970113,641.16504,3193376.96471,1.65535782515,10,
3208,390.004114857,48.6446046,336428.335759,10.1773033525,10,
3210,390.05576067,76.805496,802061.378333,3.17887502439,10,
3211,390.163054746,652.05408,3463829.31438,11.3481337116,10,
3216,390.197982277,169.927386,24713048.4622,1.48778611398,10,
3221,390.241342535,926.733,1911730.42228,4.69956053875,10,
3224,390.709752935,45.885594,474725.961705,4.65472958286,10,
3225,390.763061299,45.5617518,393742.387074,5.44317829036,10,
4187,470.928950272,47.6909889,1071919.6512,5.397514273,1.0,[M+NH4]+
3227,390.921803402,47.2752801,914190.034592,3.15906276919,10,
3228,390.969129996,960.12804,815133.686471,2.74714259846,10,
3229,390.992160858,51.804474,4836514.14366,4.43443596867,10,
5471,620.106482486,960.4917,1144398.81148,4.67034949724,1.0,[M+NH4]+
5974,797.274608091,900.73029,4460172.92782,3.29340659553,1.0,[M+H]+
3232,391.121485605,51.8148639,2233868.27878,5.63661377254,10,
3233,391.160891297,472.527438,4024276.9837,5.08292824728,1.0,[M+NH4]+
3235,391.197359244,451.598766,10002096.0261,7.02246767404,10,
3236,391.236897944,366.996984,2436241.43215,2.97700929068,10,
3237,391.245111378,460.11804,792351.248259,2.08012019143,10,
3238,391.982190292,44.2668708,223640.044842,8.19002215516,10,
3239,392.030463081,869.06712,1418025.81143,14.7073699365,10,
3240,392.043437473,42.7743588,205772.3275,4.40009463367,10,
3241,392.100646956,128.366874,3339935.8967,4.46023464173,10,
3242,392.181231965,90.81465,892859.593564,14.4811746409,10,
3244,392.253983451,758.95194,7633600.71061,2.17216491478,10,
3245,392.25406737,824.43486,2650392.70848,3.18688001496,10,
3249,393.019918802,42.9494862,522114.417264,7.22775732696,10,
3250,393.065030294,55.2726,1290757.83361,8.12939176286,10,
3252,393.096899292,45.3909798,67523.1170791,13.9767464999,10,
3254,393.126643927,41.044125,512748.468171,7.29682094601,10,
3255,393.13619707,73.925736,25906267.8893,10.6139779758,10,
3256,393.133668921,359.24973,938418.217265,3.14350757859,10,
3258,393.25246271,1062.0807,5569815.02641,4.26594490749,10,
3989,450.364750216,60.815574,2509363.23216,4.76082493213,1.0,[M+NH4]+
3260,393.712480253,480.123966,1628665.82547,2.58134793782,10,
3263,394.017661989,907.44138,2935861.1825,3.23833873095,10,
3264,394.043059768,51.9642228,5367336.95895,6.1213964242,10,
3265,394.171697204,149.240763,2678945.03042,1.72427442079,10,
3266,394.19178202,1064.10396,754347.618508,1.86276493011,10,
4062,458.297148811,448.064904,15971262.8205,1.87000745533,1.0,[M+NH4]+
3268,394.1819255,84.698007,16097851.1272,4.26478599376,10,
3269,394.212606705,638.05488,3442326.31097,2.27799890343,10,
3270,394.233393557,442.698042,6063978.73091,1.33273398174,1.0,[M+NH4]+
3840,438.759689672,47.1983472,513379.372186,7.65447039708,1.0,[M+H]+
3272,394.789829101,38.443488,43528.5972899,10.4987341723,10,
3273,394.828335855,37.8293352,17593.5554739,12.0008466202,10,
3274,394.8729646,46.7133498,840401.293193,5.1775765825,10,
3275,394.944795868,48.9582114,4446230.59364,3.29383029299,10,
3276,395.011656776,908.6169,3687308.51192,2.20866106243,10,
4258,480.101730578,645.61476,18452464.2825,11.2275623251,1.0,[M+NH4]+
3279,395.030022597,993.50982,8448598.79915,7.62190900215,10,
3280,395.087447788,1071.53412,29179984.4552,7.37893660972,10,
3281,395.165902147,85.13226,32090576.3361,6.03767866153,10,
3282,395.226131042,857.49504,2768954.8573,2.33637180229,10,
3283,395.231902542,836.28999,3263657.41119,2.29521395371,10,
3284,395.232004118,817.21584,1350808.70627,3.94294390499,10,
3285,395.322657242,61.132338,2609899.47053,2.84066083765,10,
3286,395.967153768,42.128607,752493.459304,3.1955509051,10,
3293,396.134182988,54.3248418,3561642.46597,3.98723628429,10,
4148,466.095532475,51.3510072,243021.002896,8.33158693033,2.0,[M+K]+
3297,396.195054187,667.47402,664129.359884,7.91498653583,10,
3299,396.325873341,60.89793,360691.943834,7.2862465153,10,
3300,396.394573216,1421.39712,21691139.8727,7.08836813177,10,
5046,567.798488115,542.38347,4762021.64163,6.16010782933,2.0,[M+Na]+
3304,396.834798898,45.3927258,208457.52599,11.7192188941,10,
3306,396.984960958,50.9402217,1163075.72728,10.3390495363,10,
3307,396.988476886,888.92286,274344.759902,0.458162013088,10,
3308,397.001287044,1059.351,3326253.30931,6.02791983213,10,
3309,397.043439648,76.106385,510121.803669,10.9936340589,10,
3310,397.043071558,960.45516,1691914.06831,5.36722821225,10,
3312,397.076332385,77.126118,487841.300078,1.55644913563,10,
3314,397.110665506,186.702732,1794693.8088,2.83759543587,10,
3319,397.271265925,1397.37417,8206184.78322,3.92339912969,10,
3320,397.280629087,882.88098,1488043.68087,2.96376691124,10,
3322,397.837989686,45.060477,177445.303737,5.92915893531,10,
3324,397.96060468,50.7054738,1095601.12815,9.69444902755,10,
3326,398.089764625,43.1829129,342766.29964,5.98949984605,10,
3327,398.141187777,319.326216,4920766.69729,3.42053860473,1.0,[M+NH4]+
4307,485.260293517,86.674482,990648.497608,8.91400849353,1.0,[M+H]+
3329,398.239490715,614.19852,11909129.1955,2.06633186319,1.0,[M+H]+
3331,398.31097125,1435.37778,12024785.4673,3.96502798978,10,
3332,398.668974604,45.2284908,182431.84306,8.27747395544,10,
3333,398.741088522,614.43582,4845192.45314,3.27321356824,10,
3334,398.811184928,38.0609826,147503.140084,5.78920458496,10,
3335,398.83269118,45.6072552,324683.901988,11.8066085088,10,
3336,398.885033693,45.2755008,149972.143435,12.9847732816,10,
3338,399.026098678,47.8588758,432376.116203,5.52766378585,10,
3341,399.087984886,59.5493502,1687669.09934,3.5644277735,10,
3342,399.085692179,91.727997,806575.170778,13.2789224855,10,
3343,399.099610399,114.150114,1297571.52929,6.05284581758,10,
3345,399.120981263,92.203236,1134082.12342,10.5127320409,10,
3347,399.198494237,447.669576,662309.353137,5.51130022685,10,
3349,399.259861304,563.882976,19755476.1496,3.48027309571,10,
3350,399.259921984,465.72555,11776519.9674,6.47930123128,2.0,[M+Na]+
3351,399.25988119,512.173866,4994558.43384,3.38004105235,10,
4253,479.27658851,1356.57234,24308909.7545,9.1745020091,2.0,[M+K]+
3353,399.679944054,545.823246,1243631.1182,5.95446824489,10,
3354,399.696987937,537.87957,2111515.15663,2.82392804967,10,
3355,399.834798832,45.222723,195378.912926,5.06608733616,10,
3357,400.046935061,50.5392927,512935.240179,14.5307859883,10,
3358,400.062764123,93.157986,297564.19465,12.0290963267,10,
3360,400.07613006,98.805612,820975.221211,4.60597305043,10,
6015,814.404809708,413.32014,3711097.84898,1.35955487417,1.0,[M+H]+
3364,400.949189548,47.684979,425918.686401,10.8783841165,10,
3366,401.061233905,113.985189,1249913.20371,2.18763421762,10,
4142,465.093175628,1027.81968,1503308.7793,1.66642519431,1.0,[M+NH4]+
3368,401.076432924,47.5516725,893053.818512,6.40900613476,10,
3373,401.190806579,98.641002,630363.551564,9.47778090896,1.0,[M+NH4]+
3375,401.239375693,378.936,15409204.5835,11.0963869652,10,
3379,401.275535567,691.3188,10692001.5253,1.90122841045,10,
4596,516.284968808,665.7594,9499563.57587,6.832548329,1.0,[M+NH4]+
3382,402.106878153,53.91315,445422.878905,12.7550205103,10,
3579,418.173639917,626.61018,6440285.84573,2.06613657927,2.0,[M+K]+
3384,402.243948027,379.651614,1793523.04768,1.54630666148,10,
3386,402.357384916,1366.81119,9136193.65879,1.87576723044,10,
3387,402.66289753,45.060477,70376.0026195,12.2455090383,10,
3389,402.914150109,45.2755008,251572.562824,8.74759715971,10,
3390,403.056104113,1004.84799,15991762.8148,13.8502741064,10,
3391,403.134431497,85.880799,1366894.56369,5.91227355485,10,
3392,403.19722019,587.107128,5797307.83797,8.23755346708,10,
3393,403.213721214,1060.4751,31031967.1407,4.2042250614,10,
3394,403.218534736,397.657626,8812756.78781,2.33262152643,2.0,[M+K]+
5107,574.298188942,687.27366,1805213.93771,1.48444752492,2.0,[M+Na]+
3396,403.254708422,516.143082,12141286.4929,9.39245959334,10,
3397,403.254744666,542.853132,17195530.0765,1.83990745205,10,
3398,403.254965855,404.257176,14421768.4684,6.83568978489,10,
4574,514.227225489,592.680342,21003422.6722,6.36169524668,2.0,[M+K]+
3400,403.856628636,45.709467,189285.315116,10.1158337036,10,
3402,403.933691748,41.044125,95783.235865,13.3302281395,10,
3403,403.976179355,43.3442217,109986.657427,13.1798746758,10,
3404,404.120511787,60.196992,1053145.68713,6.96851152735,10,
3407,404.248546358,527.234202,320866.341837,5.83968860855,10,
3408,404.686490045,46.056225,480911.920168,8.41521247259,10,
3409,404.741250495,45.5617518,133265.83966,13.0323327692,10,
3410,404.80564596,48.1662018,428395.74407,13.2193374723,10,
3411,404.845550695,48.3258558,1411925.09396,5.43038343057,10,
3412,404.874098858,39.2840391,162406.336712,3.46608504158,10,
3414,404.97359056,49.5971028,8951519.92752,9.29218548292,10,
3415,405.00408249,1054.74096,508120.013957,4.62530562586,10,
3416,405.031211908,77.042493,1704000.91319,1.16006889602,10,
3421,405.197909666,41.3303658,512027.595308,4.66984519957,10,
4580,515.032902267,42.9898812,301344.251573,6.20332868985,1.0,[M+NH4]+
3426,406.015272322,77.126118,606483.887432,9.38859030312,10,
2899,368.181334074,652.24518,6457477.50032,5.43055505456,1.0,[M+NH4]+
3432,406.202622303,689.25588,1248203.37857,7.71660435338,10,
3434,406.738391802,45.5617518,273774.919248,8.17033869306,10,
3435,406.793274521,44.8933422,110093.884757,8.79956173815,10,
4546,510.994328188,960.47343,858744.186502,4.35513839145,1.0,[M+NH4]+
3438,407.000196932,960.45516,633485.336243,5.94339315011,10,
3439,407.023067604,46.7133498,234320.185918,12.2049312062,10,
3441,407.106223328,41.8044492,221962.132651,8.36322658902,10,
3442,407.106031541,85.430817,1381422.84628,6.59657424675,10,
3641,423.162424021,468.666354,4119131.9979,1.50111903463,2.0,[M+K]+
3446,407.228334796,583.371984,42315032.0275,1.63727958952,10,
4124,463.288558614,720.6873,45500293.1851,1.3082224637,1.0,[M+H]+
3448,407.238555745,643.29606,16894230.6567,3.14937214612,10,
3449,407.238322335,69.586368,111268.726669,12.5973735823,10,
3450,407.683733133,537.87957,2291099.16983,2.80268873826,10,
3452,407.959311731,44.5659672,199827.584518,13.6587471197,10,
3453,408.184898337,537.711492,878984.912955,2.57535623795,10,
4261,480.261207053,603.03339,1106549.61588,4.78095264832,1.0,[M+H]+
3455,408.212318553,504.119352,1619295.54865,6.99877360674,10,
3459,408.680674427,89.19363,2872714.22356,5.5646976444,10,
3462,408.73541677,45.6072552,190922.309125,7.73492403053,10,
3463,408.790721088,45.046833,190460.483284,5.5848609183,10,
3464,408.960370039,50.2287342,3109699.11692,14.2785763288,10,
3465,408.982027678,47.3622288,54115.2267508,13.4384871418,10,
3466,409.045785367,1047.87618,13801986.2332,2.58579042465,10,
3468,409.045497949,1012.21041,3929851.80534,8.96618599597,10,
3469,409.055597761,48.953202,737543.420177,6.03735496963,10,
3470,409.089883777,79.205244,192062.728546,7.25529519115,10,
3471,409.110275591,91.333551,24851361.0978,7.01679002702,10,
3472,409.168450285,52.4339706,2198246.35206,0.715661014086,10,
3475,409.207458481,180.389973,6976232.62307,1.90412726221,10,
3477,409.829604741,38.619201,99332.1045852,8.14234637807,10,
3479,410.113264919,74.884338,6332133.99952,2.64200816833,10,
3480,410.138364203,59.2325982,1123511.19001,6.74639927681,10,
3484,410.210470941,755.22654,12320952.2016,2.59135461236,10,
3486,410.91866177,49.2803448,7044787.3771,5.94996428056,10,
3487,411.039365223,52.7482206,2909972.43991,4.36653116279,10,
3488,411.061326666,1071.07494,20338266.9184,5.13885287108,10,
3489,411.143389374,88.088244,13170282.9124,3.17313907568,10,
3495,411.975860252,50.4041256,1125219.90336,4.19674387113,10,
3499,412.17103392,186.5619,3673069.81193,2.51097316684,10,
3500,412.203537446,857.09262,1834770.36926,7.64435972301,10,
3502,412.757201675,46.37259,274665.107033,4.97719742504,10,
3504,412.876998582,48.8039526,4074545.01063,8.13646260064,10,
3505,412.899301312,45.1376619,85007.2540823,14.049171873,10,
3506,412.915601488,49.2803448,2454209.92617,3.51759606433,10,
4546,510.994328188,960.47343,858744.186502,4.35513839145,1.0,[M+H]+
3508,413.020794997,76.318368,726303.156665,4.57703114838,10,
3510,413.084546764,187.529172,4149480.51772,4.9792821362,10,
3513,413.133647803,82.166433,491909.311048,3.67344783137,10,
3516,413.155086722,186.8799,5556874.49559,2.16226734432,10,
3517,413.178828078,1005.15456,37535980.4552,9.46634318239,10,
3518,413.204633541,1125.91662,20695093.8487,5.27102839917,10,
3703,429.239882102,1422.7125,169871984.267,2.78175435746,2.0,[M+K]+
3520,413.880323424,48.674664,132618.674274,3.57551976731,10,
4851,546.238750989,86.668002,22739358.5422,2.88582238138,1.0,[M+H]+
3528,414.320858189,1349.8254,4272623.71321,3.09433693455,10,
4563,512.742421711,37.9366038,51166.659613,13.4947650796,1.0,[M+H]+
3532,414.862001263,45.046833,241263.955212,9.310368332,10,
3533,414.87416349,48.8039526,1786771.76888,7.94218175312,10,
3539,415.166867718,1402.52106,659999.243041,1.85594498764,10,
3542,415.254701327,514.381341,38518013.5319,2.19878046725,10,
3544,415.809300447,45.377967,59391.8080895,4.72997969482,10,
3545,415.901036059,48.1612203,143626.893607,9.3764266395,10,
3546,415.997333731,45.7238466,120891.540369,12.0449907279,10,
3547,416.050195617,1409.22738,21495019.3393,8.44293454239,10,
3548,416.177264828,111.215034,2266976.31582,4.4119139948,10,
3551,416.250052137,277.80819,32151239.7123,2.34259864679,10,
3559,416.912927373,44.390586,111461.148109,13.7852507346,10,
3561,417.0818928,42.939837,283883.920843,9.20120644616,10,
3562,417.122874462,46.216593,67806.9829329,8.09864775058,10,
3564,417.201482856,986.34528,15393136.0326,5.73904408564,10,
3565,417.193914889,689.27862,1615528.61721,2.04556384471,1.0,[M+H]+
3566,417.213831557,535.150962,312408.821581,14.5064208327,10,
3567,417.244998214,82.880376,5364876.38364,2.06483267701,10,
3569,417.270359791,524.457822,61401094.6433,1.59207265987,1.0,[M+H]+
3570,417.270391445,369.950772,2571495.59107,1.10830785552,1.0,[M+NH4]+
3571,417.281840226,552.428844,3192744.26804,5.35767751494,10,
3572,417.695693962,688.90764,686849.809964,1.47554599264,2.0,[M+K]+
3573,417.991286568,43.5946188,281458.899599,10.9550520376,10,
3575,418.066215394,42.7743588,522109.375154,8.51095896853,10,
3577,418.148437266,668.83038,539637.436459,3.80170451113,10,
3578,418.177275098,60.498096,951363.759993,6.57282045614,10,
3580,418.20391119,81.92724,652505.060755,5.63240840084,10,
4791,540.245025015,651.2094,11566678.7903,2.3712908877,2.0,[M+K]+
6064,835.429988821,659.61258,1532635.42115,2.42151150964,1.0,[M+NH4]+
3585,418.69730361,413.687802,757311.974866,2.92470073661,10,
3587,418.764021164,46.2265026,62761.6927966,10.3714761422,10,
3588,418.821392071,48.485826,661445.225094,10.0080313325,10,
3589,418.890213912,45.8929926,398756.731306,14.111457046,10,
3590,418.988997745,50.5447332,14624672.9045,2.35232540354,10,
3591,419.010622989,47.4376575,210321.316551,12.0145805956,10,
3592,419.061142797,42.939837,331177.08526,6.12070914194,10,
3593,419.069527653,885.06648,625279.543288,3.09403890859,10,
3594,419.08880738,55.5032769,328438.56458,14.0469658575,10,
3595,419.136696935,47.1983472,183607.553917,9.6699610644,10,
3597,419.152600063,59.0692275,652330.704058,10.0832383065,10,
3600,419.249672768,514.187064,31071420.2973,1.10733970291,10,
3601,419.249745505,405.60303,30022528.5211,6.17500115422,10,
3602,419.249660442,261.075006,19387308.2237,1.9664140612,10,
3603,419.260285577,91.427328,1242336.13493,4.4834138635,10,
3605,419.315226058,1449.0939,147118556.361,7.94189981454,1.0,[M+H]+
3606,419.827233723,44.5709898,134769.269536,11.8071713586,2.0,[M+Na]+
3608,419.959477951,42.6224193,142600.493976,12.9121298468,10,
3610,420.175675919,85.763268,1234944.4186,6.36469097943,10,
3614,420.318595142,1449.00159,40459162.4414,1.88340531436,10,
3615,420.404399028,1440.82578,19889215.0014,3.75777881931,1.0,[M+NH4]+
3616,420.744566158,662.45988,5399833.06805,2.54579201249,10,
3617,420.788798447,46.873209,360835.98564,8.80421962617,10,
3619,420.899925372,884.6916,356103.697187,2.4885822678,10,
3622,420.978895988,1054.77522,435430.643704,5.75344721567,10,
3623,421.045688603,1060.1436,8893904.88235,3.90682841546,10,
3626,421.213469566,668.2674,2077921.01136,3.37461008374,10,
3975,449.239209228,414.073248,21000047.8826,0.978061539529,1.0,[M+H]+
3628,421.363098103,1348.71324,7952216.10523,8.09883090125,10,
3629,421.921930664,42.6174738,182055.575122,10.4930202031,10,
3631,422.105732967,41.3303658,130009.746252,9.98958361192,10,
3635,422.83904769,46.37259,326397.553675,11.5091978332,10,
3636,422.876856172,45.709467,338711.738021,9.78313750674,10,
3637,422.917664846,960.15414,278251.483396,6.35454997248,10,
3638,423.070243571,49.9078521,1278553.89638,7.14292231386,10,
3639,423.089620203,40.8299706,98948.605742,12.7946845635,10,
3644,423.207278724,53.2230996,1990073.31131,8.70150066619,10,
3853,439.945309543,49.2803448,599956.51958,10.2408790576,2.0,[M+K]+
3648,424.050456519,80.411181,483978.987755,3.92753117453,10,
3649,424.063280507,80.489238,257657.086447,6.19251138818,10,
3650,424.096684057,54.798726,586698.594175,14.7339804412,10,
3652,424.202577991,995.3577,5291976.74335,7.50193254942,10,
3653,424.677503923,45.046833,262195.061308,7.16720492788,10,
3654,424.709939569,45.709467,48786.5938871,6.71100913232,10,
3655,424.782820634,46.7932794,252150.44833,2.66941148261,10,
3656,424.873279194,46.7133498,375837.5861,14.2298205493,10,
